x,y,t
0,0,0
1,0,1856
2,0,2169
3,0,2469
4,0,4370
5,0,4652
6,0,4886
6,1,5719
5,1,6453
4,1,6865
4,2,8969
3,2,9919
2,2,10336
2,3,11486
1,3,14520
0,3,16701
0,4,17466
0,5,17768
0,6,18749
0,7,19215
1,7,30418
1,6,33156
1,5,33399
1,4,33600
1,3,33867
2,3,34717
3,3,35163
3,4,36184
4,4,37631
4,3,38401
4,4,41717
5,4,42065
5,3,47000
5,2,47313
6,2,48433
7,2,48901
7,3,50230
7,4,50466
7,5,50663
7,6,50895
7,7,51115
6,7,52313
6,6,53176
6,5,53446
6,4,53663
6,3,53948
6,4,56442
6,5,56866
5,5,57898
5,4,64191
5,3,64609
4,3,66619
3,3,66855
2,3,67021
1,3,67205
1,4,68248
1,5,68556
1,6,68787
2,6,72235
2,7,72567
3,7,73484
3,6,74163
4,6,75016
