x,y,t
0,0,0
1,0,1545
2,0,1745
3,0,1913
4,0,2105
5,0,2281
6,0,2449
6,1,2857
5,1,3089
4,1,3321
4,2,4121
3,2,4369
4,2,5466
4,3,5649
3,3,5937
3,2,6697
2,2,6921
2,3,7266
1,3,7545
0,3,7769
0,4,8073
1,4,8305
1,5,8585
0,5,8801
0,6,9201
0,7,9673
1,7,9937
1,6,10193
2,6,10441
2,7,11649
3,7,11857
3,6,12217
4,6,12457
3,6,15369
2,6,15873
1,6,15905
0,6,15936
0,5,16377
0,4,16969
0,3,17153
1,3,17514
2,3,17697
3,3,17881
3,4,18241
4,4,18497
5,4,18929
5,5,19225
6,5,19881
6,6,20129
6,7,20401
7,7,20609
7,6,20889
7,5,21081
7,4,21585
6,4,21849
6,3,22097
7,3,22369
7,2,22609
6,2,23073
5,2,23313
5,3,24009
