x,y,t
0,0,0
1,0,3249
2,0,3884
3,0,4608
4,0,6108
5,0,6774
5,1,7841
5,2,8257
5,3,8624
5,4,9007
5,5,10076
4,5,10819
3,5,11070
2,5,11370
1,5,11687
0,5,12187
0,4,12771
0,3,13124
0,2,13387
0,1,13787
1,1,14421
2,1,14772
3,1,15108
4,1,15421
4,2,16137
4,3,16487
4,4,16953
3,4,17404
2,4,17771
1,4,18322
1,3,18821
1,2,19238
