x,y,t
0,0,0
0,1,8473
0,2,8982
0,3,9112
0,4,9288
0,5,9448
1,5,12896
2,5,13080
3,5,13256
4,5,13424
5,5,13592
5,4,18928
5,3,19120
5,2,19288
5,1,19448
5,0,19617
4,0,21337
3,0,21495
2,0,21672
1,0,21840
1,1,22168
1,2,22360
1,3,22520
1,4,22688
2,4,23017
3,4,23193
4,4,23408
4,3,23753
4,2,23944
4,1,24112
3,1,24433
2,1,24608
