x,y,t
0,0,0
1,0,34109
2,0,35326
3,0,35759
4,0,35976
5,0,36176
5,1,37010
5,2,37209
5,3,37393
5,4,37576
5,3,44460
4,3,46594
4,4,48894
3,4,50494
2,4,54512
1,4,54762
0,4,54962
0,3,56529
0,2,56996
0,1,57196
0,0,57380
0,1,59664
0,2,59913
0,1,62380
1,1,63764
2,1,64030
3,1,64247
4,1,64430
5,1,64613
4,1,66380
3,1,66597
4,1,70182
4,2,71897
4,3,93451
4,4,94216
4,5,94400
3,5,95850
2,5,96083
1,5,96267
0,5,96433
1,5,97900
2,5,99872
3,5,100153
4,5,100354
5,5,100534
4,5,103101
3,5,103952
2,5,104389
1,5,104639
0,5,104855
1,5,106003
1,4,107185
1,3,109237
1,2,109748
