x,y,t
0,0,0
1,0,9971
2,0,11406
3,0,11703
4,0,11950
5,0,12222
5,1,15057
4,1,16819
3,1,17323
2,1,17352
1,1,17382
0,1,17413
0,2,18868
1,2,19357
1,1,22329
2,1,22987
3,1,23401
4,1,23658
3,1,24781
4,1,26759
4,2,27610
5,2,28446
5,3,29685
4,3,30770
4,4,32580
3,4,33928
2,4,34327
1,4,35101
1,3,36284
0,3,37644
0,4,38626
0,5,39532
1,5,40509
2,5,41117
3,5,41310
4,5,41476
5,5,41657
5,4,43097
