x,y,t
0,0,0
1,0,11309
2,0,11809
3,0,11856
4,0,11888
5,0,11920
5,1,12346
4,1,12649
3,1,13151
2,1,13183
1,1,13229
0,1,13260
0,2,13627
1,2,14202
1,3,14400
0,3,14611
0,4,14879
1,4,15678
2,4,15885
3,4,16061
4,4,16297
4,3,16474
4,2,16697
5,2,16939
5,3,17190
5,4,17374
5,5,17569
4,5,17681
3,5,18189
2,5,18219
1,5,18250
0,5,18281
