x,y,t
0,0,0
0,1,10787
0,2,11268
0,3,11668
0,4,12084
0,5,13002
1,5,20169
2,5,20502
3,5,20802
4,5,21135
5,5,21452
5,4,22569
5,3,22852
5,2,23119
5,1,23369
5,0,23919
4,0,24886
3,0,25235
2,0,25535
1,0,27553
1,1,29120
1,2,30020
1,3,31637
1,4,32170
2,4,32837
3,4,33337
4,4,33854
4,3,34721
4,2,35255
4,1,35904
3,1,37071
2,1,37771
