x,y,t
0,0,0
1,0,13974
2,0,14392
3,0,14696
4,0,15065
5,0,15432
5,1,16376
5,2,21695
5,3,22024
5,4,22256
5,5,22544
4,5,23128
3,5,23352
2,5,23600
1,5,23880
0,5,24120
0,4,24648
0,3,24977
0,2,25224
0,1,25488
1,1,26127
2,1,26528
3,1,26832
4,1,27279
4,2,27688
4,3,28048
4,4,28440
3,4,28863
2,4,29240
1,4,29592
1,3,29936
1,2,30326
