x,y,t
0,0,0
1,0,10614
2,0,10848
3,0,11038
4,0,11227
5,0,11630
5,1,12011
4,1,12374
3,1,12559
2,1,12748
1,1,12950
0,1,13196
1,1,21570
1,2,22094
1,3,22466
0,3,22768
0,2,23111
0,3,32292
0,4,32477
1,4,32787
2,4,32973
3,4,33138
4,4,33312
4,3,33834
4,2,34007
4,1,34167
5,1,34957
5,2,35217
5,3,35367
5,4,35505
5,5,35663
4,5,35877
3,5,36038
2,5,36189
1,5,36331
0,5,36467
