x,y,t
0,0,0
1,0,3118
2,0,3940
3,0,5092
4,0,5455
5,0,5719
5,1,6722
5,2,6954
5,3,7154
5,4,7331
5,5,7534
4,5,8205
3,5,8412
2,5,8605
1,5,8773
0,5,8943
0,4,9395
0,3,9732
0,2,9933
0,1,10151
1,1,11218
2,1,11433
3,1,11658
4,1,11834
5,1,12312
4,1,13401
4,2,13768
4,3,14001
4,4,14193
3,4,14662
2,4,14960
1,4,15161
0,4,15337
1,4,16031
1,3,16459
1,2,16862
