x,y,t
0,0,0
1,0,1964
2,0,2404
3,0,2640
4,0,2862
5,0,3040
5,1,3945
5,2,4135
5,3,4307
5,4,4477
5,5,4667
4,5,5210
3,5,5378
2,5,5567
1,5,5753
0,5,6169
0,4,6390
0,3,6584
0,2,6812
0,1,7070
1,1,7350
2,1,7569
3,1,7820
4,1,8042
4,2,8314
4,3,8578
4,4,8853
3,4,9410
2,4,10127
1,4,10518
1,3,10833
1,2,11452
