x,y,t
0,0,0
1,0,25357
2,0,25922
3,0,26356
4,0,26782
5,0,27767
5,1,29374
5,2,29750
5,3,29973
5,4,30424
5,5,30784
4,5,31382
3,5,31801
2,5,32146
1,5,32498
0,5,32914
0,4,33683
0,3,34070
0,2,34416
0,1,34733
1,1,35432
2,1,35780
3,1,36106
4,1,36533
4,2,37102
4,3,37464
4,4,37804
3,4,40382
2,4,40816
1,4,41314
1,3,42755
1,2,43164
