x,y,t
0,0,0
1,0,1398
2,0,1898
3,0,1990
4,0,2150
5,0,2373
5,1,2654
5,2,2813
5,3,2999
5,4,3167
5,5,3352
4,5,3573
3,5,3766
2,5,3961
1,5,4136
0,5,4331
0,4,4541
0,3,4717
0,2,4925
0,1,5120
1,1,5358
2,1,5541
3,1,5726
4,1,5925
4,2,6193
4,3,6392
4,4,6593
3,4,6799
2,4,7021
1,4,7237
1,3,7477
1,2,7690
