x,y,t
0,0,0
1,0,6316
2,0,7436
3,0,8700
4,0,9729
5,0,10979
5,1,12438
5,2,13453
5,3,14533
5,4,15396
5,5,16503
4,5,17497
3,5,18311
2,5,19196
1,5,20095
0,5,21184
0,4,22268
0,3,23018
0,2,23868
0,1,24688
1,1,25522
2,1,26316
3,1,27291
4,1,28305
4,2,29317
4,3,30331
4,4,31259
3,4,32063
2,4,33003
1,4,33838
1,3,34573
1,2,35363
