x,y,t
0,0,0
1,0,1502
2,0,1696
3,0,1898
4,0,2063
5,0,2251
5,1,3621
5,2,3828
5,3,4020
5,4,4196
5,5,4396
4,5,5597
3,5,5817
2,5,6015
1,5,6240
0,5,6448
0,4,7680
0,3,7875
0,2,8081
0,1,8304
1,1,9178
2,1,9403
3,1,9682
4,1,10082
4,2,11117
4,3,12239
4,4,13083
3,4,13598
2,4,13848
1,4,14036
1,3,15276
1,2,15490
