x,y,t
0,0,0
1,0,1997
2,0,2409
3,0,2606
4,0,2805
5,0,3006
5,1,3944
4,1,5829
3,1,6096
2,1,6328
1,1,6525
0,1,6742
0,2,8066
0,3,9883
0,4,10300
0,5,10651
1,5,11284
2,5,11518
3,5,11682
4,5,11885
5,5,12066
5,4,13003
5,3,13405
5,2,13839
4,2,14922
4,3,15823
4,4,16223
3,4,17056
2,4,17424
1,4,17842
1,3,18525
1,2,18909
