x,y,t
0,0,0
1,0,11212
2,0,13361
3,0,14305
4,0,15065
5,0,15681
5,1,17257
5,2,17705
5,3,18145
5,4,18625
5,5,19152
4,5,21257
3,5,24944
2,5,25329
1,5,25705
0,5,26163
0,4,27649
0,3,28001
0,2,28353
0,1,28705
1,1,33033
2,1,33433
3,1,33841
4,1,34273
4,2,35881
4,3,36433
4,4,37097
3,4,38745
2,4,39161
1,4,39577
1,3,41496
1,2,41969
