x,y,t
0,0,0
0,1,3575
0,2,4270
1,2,4782
1,1,7662
2,1,8174
3,1,8654
4,1,10110
4,0,12950
3,0,13590
2,0,13798
1,0,13982
0,0,14166
0,1,14982
0,2,15238
0,3,15374
0,4,15837
0,5,16454
1,5,17309
1,4,18133
1,3,18606
1,4,19238
2,4,20070
2,5,21022
3,5,21558
3,4,22141
4,4,22582
4,5,23246
5,5,23806
5,4,24454
5,3,24925
4,3,25525
4,2,26045
5,2,26469
5,1,26869
5,0,27101
