x,y,t
0,0,0
1,0,6823
1,1,8748
1,2,9584
1,3,17545
1,2,18551
1,1,24524
0,1,25300
0,2,25876
0,3,26386
0,4,26417
0,5,26447
1,5,27421
2,5,27932
3,5,27963
4,5,27995
5,5,28027
5,4,28696
5,3,29921
5,2,30430
5,1,30461
5,0,30492
4,0,31207
3,0,31718
2,0,31749
1,0,31779
0,0,31810
0,1,32948
0,2,33336
0,3,33703
0,4,34017
1,4,34661
2,4,35158
3,4,35205
4,4,35236
5,4,35267
4,4,36092
4,3,36502
4,2,37024
4,1,37235
4,0,37419
4,1,38120
3,1,38397
2,1,39188
