x,y,t
0,0,0
1,0,22620
2,0,22958
3,0,23287
4,0,23673
5,0,24366
5,1,26366
5,2,26751
5,3,27131
5,4,27566
5,5,28286
4,5,29199
3,5,29437
2,5,29640
1,5,29821
0,5,30068
0,4,32952
0,3,33259
0,2,33577
0,1,33900
1,1,35289
2,1,35607
3,1,35911
4,1,36206
4,2,37165
4,3,37491
4,4,37780
3,4,38928
2,4,39270
1,4,39565
1,3,40442
1,2,40757
