x,y,t
0,0,0
1,0,1892
2,0,2360
3,0,2656
4,0,2965
5,0,3299
5,1,5251
4,1,5564
3,1,5797
2,1,6014
1,1,6257
0,1,6512
0,2,7635
1,2,7894
1,3,8211
0,3,8517
0,4,9984
0,5,10637
1,5,11003
2,5,11261
3,5,11543
4,5,11819
5,5,12401
5,4,12771
5,3,13018
5,2,13268
4,2,13632
4,3,13915
4,4,14202
3,4,14488
2,4,14700
1,4,14947
