x,y,t
0,0,0
1,0,2551
2,0,2849
3,0,3066
4,0,3299
4,1,7917
5,1,9584
5,0,10085
5,1,11134
5,2,11367
5,3,11550
5,2,13668
5,1,14817
4,1,15151
3,1,15634
2,1,15851
1,1,16033
0,1,16214
0,2,17300
1,2,18919
1,3,23718
0,3,24868
0,4,26552
1,4,27269
0,4,31687
0,5,32119
1,5,33102
2,5,38170
2,4,41404
1,4,42219
2,4,43186
3,4,43686
3,5,44436
4,5,45104
4,4,46220
4,5,49887
5,5,50404
5,4,51220
5,3,52853
4,3,54970
4,2,56204
