x,y,t
0,0,0
1,0,911
2,0,1063
3,0,1271
4,0,1495
5,0,1719
5,1,1943
5,2,2151
5,3,2319
5,4,2503
5,5,2695
4,5,2943
3,5,3151
2,5,3343
1,5,3538
0,5,3727
0,4,4119
0,3,4287
0,2,4503
0,1,4743
1,1,5135
2,1,5351
3,1,5551
4,1,5750
4,2,5999
4,3,6199
4,4,6367
3,4,6599
2,4,6823
1,4,6983
1,3,7239
1,2,7430
