x,y,t
0,0,0
0,1,8173
0,2,8388
0,3,8552
0,4,8755
0,5,9205
1,5,10624
1,4,11741
1,3,11975
1,2,12172
1,1,12373
1,0,12941
2,0,14176
2,1,15576
3,1,16544
3,0,17361
4,0,20696
4,1,21741
4,2,22114
4,3,22481
4,4,22947
3,4,23532
2,4,23914
2,5,24465
3,5,24966
4,5,25315
5,5,25565
5,4,26166
5,3,26432
5,2,26666
5,1,26900
5,0,27317
