x,y,t
0,0,0
1,0,1330
2,0,1778
3,0,2378
4,0,2927
5,0,3375
5,1,4142
5,2,4608
5,3,5091
5,4,5523
5,5,5922
4,5,6670
3,5,7071
2,5,7436
1,5,7836
0,5,8265
0,4,8831
0,3,9213
0,2,9480
0,1,9862
1,1,10445
2,1,10877
3,1,11243
4,1,11679
4,2,12346
4,3,12826
4,4,13228
3,4,13823
2,4,14289
1,4,15171
1,3,15554
1,2,15953
