x,y,t
0,0,0
1,0,2082
2,0,2607
3,0,3006
4,0,3362
5,0,3723
5,1,4007
5,2,4351
5,3,4643
5,4,4906
5,5,5170
4,5,5514
4,4,6162
4,3,6431
4,2,6704
4,1,7044
3,1,7303
2,1,7623
1,1,7939
0,1,8235
0,2,8543
0,3,8786
0,4,9056
0,5,9285
1,5,9615
2,5,9895
3,5,10181
3,4,10461
2,4,10713
1,4,11070
1,3,11296
1,2,11595
