x,y,t
0,0,0
1,0,3454
2,0,3681
3,0,3855
4,0,4063
5,0,4530
5,1,4886
4,1,5211
3,1,5519
2,1,5715
1,1,5890
0,1,6102
0,2,6925
0,3,7792
0,4,8069
0,5,8366
1,5,8855
1,4,9985
1,3,10272
1,2,11630
1,1,12027
2,1,12513
3,1,12725
4,1,12965
5,1,13631
5,2,14076
5,3,14304
5,4,14515
5,5,14709
4,5,15983
3,5,16261
2,5,16612
2,4,17689
3,4,18620
4,4,18940
4,3,19355
4,2,19658
