x,y,t
0,0,0
1,0,12396
2,0,12950
3,0,13200
4,0,14016
5,0,14966
5,1,15801
5,2,17866
5,3,18782
5,4,19383
5,5,20033
4,5,20549
3,5,20883
2,5,22449
1,5,22815
0,5,23049
0,4,23848
0,3,24215
0,2,24498
0,1,24765
1,1,26965
2,1,27448
3,1,27848
4,1,28331
4,2,29262
4,3,30631
4,4,31248
3,4,32782
2,4,33298
1,4,33832
1,3,35098
1,2,35698
