x,y,t
0,0,0
1,0,2210
2,0,3816
3,0,4102
4,0,4396
5,0,4755
5,1,5521
5,2,5903
5,3,6181
5,4,6379
5,5,6603
4,5,7286
3,5,7473
2,5,7669
1,5,7924
0,5,8307
0,4,8720
0,3,8995
0,2,9187
0,1,9546
1,1,9993
2,1,10392
3,1,10714
4,1,11079
4,2,11474
4,3,11968
4,4,12381
3,4,12716
2,4,13071
1,4,13494
1,3,13836
1,2,14189
