x,y,t
0,0,0
1,0,6078
2,0,6510
3,0,6752
4,0,7141
5,0,7570
5,1,7972
5,2,8347
5,3,8610
5,4,8937
5,5,9370
4,5,9782
3,5,10070
2,5,10594
1,5,10994
0,5,11491
0,4,11990
0,3,12441
0,2,12921
0,1,13321
1,1,13755
2,1,14160
3,1,14566
4,1,14982
4,2,15769
4,3,16058
4,4,16490
3,4,16812
2,4,17124
1,4,17459
1,3,17829
1,2,18232
