x,y,t
0,0,0
1,0,1833
2,0,2049
3,0,2249
4,0,2432
5,0,2653
5,1,3267
5,2,3484
5,3,3669
5,4,3873
5,5,4089
5,4,6924
5,3,7177
5,2,7390
5,1,7593
5,0,7847
4,0,9109
3,0,9311
2,0,9491
3,0,10130
4,0,10535
3,0,11225
3,1,16459
2,1,17922
1,1,18120
0,1,18302
1,1,19048
2,1,20529
3,1,20606
4,1,20826
5,1,21025
4,1,22966
4,2,23982
4,3,24332
4,4,26601
4,5,29272
3,5,30103
2,5,30339
1,5,30936
0,5,31374
0,4,32104
1,4,33055
2,4,33675
3,4,33850
4,4,34040
3,4,37542
2,4,37947
1,4,38159
1,3,38748
1,2,39011
0,2,40600
0,3,40966
