x,y,t
0,0,0
1,0,3308
2,0,3820
3,0,4045
4,0,4474
5,0,5087
5,1,6072
5,2,6508
5,3,6892
5,4,7283
5,5,7708
4,5,8258
3,5,8463
2,5,8689
1,5,8912
0,5,9162
0,4,9818
0,3,10054
0,2,10277
0,1,10432
1,1,11024
2,1,11247
3,1,11474
4,1,11684
4,2,12379
4,3,12682
4,4,13020
3,4,13500
2,4,13824
1,4,14096
1,3,15012
1,2,15452
