x,y,t
0,0,0
1,0,10092
2,0,11265
3,0,11726
4,0,12139
5,0,12520
5,1,12853
5,2,17605
5,3,18704
5,4,19039
5,5,19351
4,5,19795
3,5,20688
2,5,20935
1,5,21157
0,5,21447
0,4,21797
0,3,22029
0,2,22276
0,1,22542
1,1,22848
2,1,23075
3,1,23323
4,1,23770
4,2,23962
4,3,24183
4,4,24469
3,4,24727
2,4,24961
1,4,25168
1,3,25527
1,2,25713
