x,y,t
0,0,0
1,0,10226
2,0,10467
3,0,10684
4,0,10884
5,0,11234
5,1,11818
4,1,12215
3,1,12401
2,1,12584
1,1,12801
0,1,13118
0,2,13599
1,2,13968
1,3,14351
0,3,14718
0,4,15284
0,5,21216
1,5,21517
1,4,21886
2,4,22285
2,5,22752
3,5,23169
3,4,23601
4,4,24819
4,5,25268
5,5,25602
5,4,25952
5,3,27169
5,2,27536
4,2,28052
4,3,28369
