x,y,t
0,0,0
1,0,981
2,0,1359
3,0,1730
4,0,2048
5,0,2452
5,1,2685
4,1,3102
3,1,3410
2,1,3697
1,1,4259
0,1,4591
0,2,4910
1,2,5601
1,3,6485
0,3,6881
0,4,7147
0,5,8223
1,5,9006
1,4,9418
2,4,10015
2,5,10445
3,5,10775
3,4,11095
4,4,11648
4,5,12058
5,5,12551
5,4,13074
5,3,13395
4,3,13758
4,2,14047
5,2,14381
