x,y,t
0,0,0
1,0,15954
2,0,17755
3,0,18150
4,0,18347
5,0,18614
5,1,25091
5,2,25318
5,3,25571
5,4,25769
5,5,25971
4,5,26874
3,5,27071
2,5,27270
1,5,27467
0,5,27668
0,4,28289
0,3,28487
0,2,28682
0,1,28887
0,0,29083
1,0,29583
2,0,29765
3,0,29953
4,0,33224
4,1,34420
4,2,34651
4,3,34886
4,4,35085
3,4,37322
2,4,37602
1,4,37818
0,4,38070
0,3,38585
0,2,38785
0,1,38986
0,0,42136
0,1,43101
1,1,43562
2,1,43813
3,1,44029
4,1,47217
4,2,47832
4,3,48331
4,4,48979
3,4,49511
2,4,49941
1,4,50425
1,3,51116
1,2,51348
