x,y,t
0,0,0
1,0,10285
2,0,10735
3,0,11187
4,0,11652
5,0,12210
5,1,13083
5,2,13598
5,3,14097
5,4,14639
5,5,15256
4,5,16251
3,5,16720
2,5,17163
1,5,17674
0,5,18183
0,4,18847
0,3,19342
0,2,19875
0,1,20376
1,1,21522
2,1,21961
3,1,22461
4,1,23016
3,1,26274
4,1,30112
4,2,30595
4,3,31027
4,4,31575
3,4,32158
2,4,32606
1,4,33123
1,3,33647
1,2,34120
