x,y,t
0,0,0
1,0,14512
2,0,14987
3,0,15733
4,0,16116
5,0,16608
5,1,17260
5,2,17678
5,3,17957
5,4,18356
5,5,18781
4,5,19442
3,5,19717
2,5,19970
1,5,20198
0,5,20578
0,4,21995
0,3,22192
0,2,22398
0,1,22946
1,1,23264
2,1,23545
3,1,23845
4,1,24394
4,2,24785
4,3,25186
4,4,25686
3,4,26118
2,4,26447
1,4,26892
1,3,28339
1,2,28636
