x,y,t
0,0,0
1,0,2518
2,0,3833
3,0,5352
4,0,5981
5,0,6401
5,1,7403
5,2,7835
5,3,8019
5,4,8202
5,5,8386
4,5,9602
3,5,9868
2,5,10052
1,5,10269
0,5,10417
0,4,11219
0,3,11519
0,2,11986
0,1,12453
1,1,13036
2,1,13336
3,1,13736
4,1,22605
4,2,26222
4,3,26622
4,4,26989
3,4,27456
2,4,27722
1,4,28123
1,3,28673
1,2,29056
