x,y,t
0,0,0
1,0,3457
2,0,4266
3,0,4552
4,0,4801
5,0,5904
5,1,8037
5,2,8383
5,3,8787
5,4,9153
5,5,9569
4,5,10504
3,5,10788
2,5,11038
1,5,11371
0,5,11671
0,4,12605
0,3,12886
0,2,13171
0,1,13472
0,0,14137
0,1,15186
1,1,15888
2,1,16321
3,1,16621
4,1,16981
4,2,17621
4,3,17984
4,4,18421
3,4,20556
2,4,21005
1,4,21505
1,3,22354
1,2,22904
