x,y,t
0,0,0
1,0,1439
2,0,1732
3,0,1930
4,0,2180
5,0,2397
5,1,3018
4,1,3419
3,1,3642
2,1,3813
1,1,4015
0,1,4469
0,2,5104
1,2,6154
1,3,6570
0,3,6922
0,4,12393
0,5,12828
1,5,13279
1,4,13697
2,4,14115
2,5,14547
3,5,14914
3,4,15365
4,4,15965
4,5,16331
5,5,16699
5,4,17099
5,3,17549
4,3,18167
4,2,19234
5,2,19601
