x,y,t
0,0,0
1,0,5586
2,0,12104
3,0,12436
4,0,12686
5,0,12935
5,1,13603
4,1,14418
3,1,14816
2,1,15066
1,1,15281
0,1,15498
0,2,16230
1,2,16629
1,3,17845
0,3,19159
0,4,22138
1,4,31107
2,4,31440
3,4,31724
4,4,32105
4,3,32705
4,2,33054
5,2,33769
5,3,34552
5,4,34850
5,5,35134
4,5,35700
3,5,35932
2,5,36149
1,5,36382
0,5,36648
