x,y,t
0,0,0
1,0,2312
2,0,3653
3,0,4120
4,0,4562
5,0,5754
5,1,6446
5,2,6888
5,3,7946
5,4,8746
5,5,9773
4,5,11314
3,5,12090
2,5,12590
1,5,13132
0,5,14090
0,4,14872
0,3,15836
0,2,16294
0,1,16794
1,1,17492
2,1,17975
3,1,18549
4,1,19024
4,2,19922
4,3,20371
4,4,21828
3,4,22527
2,4,23019
1,4,23493
1,3,24176
1,2,25275
