x,y,t
0,0,0
1,0,14060
2,0,14926
3,0,15410
4,0,15922
5,0,17380
5,1,18543
5,2,18946
5,3,19380
5,4,20061
5,5,20786
4,5,21490
3,5,21854
2,5,22118
1,5,22598
0,5,23113
0,4,23700
0,3,24155
0,2,24603
0,1,25071
1,1,25853
2,1,26203
3,1,26624
4,1,27039
4,2,27666
4,3,28088
4,4,28570
3,4,29131
2,4,29484
1,4,30199
1,3,30802
1,2,31289
