x,y,t
0,0,0
1,0,7724
2,0,8087
3,0,8315
4,0,8639
5,0,8971
5,1,9195
5,2,9411
5,3,9575
5,4,9734
5,5,9890
4,5,10123
3,5,10315
2,5,10471
1,5,10643
0,5,10818
0,4,11143
0,3,11407
0,2,11691
0,1,11955
1,1,12223
2,1,12555
3,1,12843
4,1,13127
4,2,13327
4,3,13603
4,4,13843
3,4,14099
2,4,14359
1,4,14575
1,3,14911
1,2,15147
