x,y,t
0,0,0
0,1,4442
0,2,13331
0,3,13578
0,4,14113
0,5,14587
1,5,17472
2,5,17720
3,5,18075
4,5,18554
5,5,18916
5,4,19837
5,3,20178
5,2,20555
5,1,20969
5,0,21382
4,0,21995
3,0,22416
2,0,22855
1,0,23375
1,1,25477
1,2,27124
1,3,27577
1,4,27993
2,4,28358
3,4,28733
4,4,29145
4,3,29466
4,2,29769
4,1,30086
3,1,30389
2,1,30627
