x,y,t
0,0,0
1,0,8305
2,0,10088
3,0,10491
4,0,10820
5,0,11087
5,1,11437
4,1,11780
3,1,12105
2,1,12492
1,1,12800
0,1,13082
0,2,15032
0,3,15391
0,4,15693
0,5,16001
1,5,16471
2,5,16771
3,5,17033
4,5,17266
5,5,17464
5,4,17897
5,3,18131
5,2,18356
4,2,18676
4,3,18954
4,4,19246
3,4,19427
2,4,19706
1,4,20099
1,3,20262
1,2,20511
