x,y,t
0,0,0
1,0,11569
2,0,11800
3,0,12000
4,0,12217
5,0,12700
5,1,13234
5,2,13501
5,3,13734
5,4,14017
5,5,14400
4,5,14951
3,5,15134
2,5,15335
1,5,15567
0,5,16017
0,4,16368
0,3,16585
0,2,16834
0,1,17318
1,1,18752
2,1,19068
3,1,19385
4,1,19768
4,2,20318
4,3,20635
4,4,21001
3,4,21535
2,4,21868
1,4,22335
1,3,22802
1,2,23118
