x,y,t
0,0,0
1,0,3485
2,0,5828
3,0,6133
4,0,6367
5,0,6600
5,1,7968
4,1,13843
3,1,14266
2,1,14534
1,1,14783
0,1,15248
0,2,17526
1,2,18801
1,3,21011
0,3,22126
0,4,29259
1,4,33302
2,4,33658
3,4,35068
4,4,35592
4,3,36767
4,2,37215
5,2,38268
5,3,39567
5,4,39982
5,5,40418
4,5,41268
3,5,41567
2,5,41801
1,5,42025
0,5,42251
