x,y,t
0,0,0
1,0,14009
2,0,14236
3,0,14381
4,0,14529
5,0,14715
5,1,16247
4,1,16714
3,1,16858
2,1,17040
1,1,17226
0,1,17388
0,2,17958
1,2,18326
1,3,18739
0,3,19189
0,4,20020
0,5,20983
1,5,21710
1,4,22212
2,4,22710
2,5,23158
3,5,23608
3,4,24156
4,4,25336
4,5,25850
5,5,26348
5,4,26963
5,3,27494
5,2,28027
4,2,28607
4,3,29006
