x,y,t
0,0,0
1,0,7946
2,0,8268
3,0,8518
4,0,8834
5,0,9251
5,1,11352
5,2,16800
5,3,17030
5,4,17281
5,5,17749
4,5,18284
3,5,18530
2,5,18747
1,5,18962
0,5,19297
0,4,19966
0,3,20179
0,2,20395
0,1,20594
1,1,21357
2,1,21629
3,1,22030
4,1,22379
4,2,22999
4,3,23262
4,4,23613
3,4,24114
2,4,24461
1,4,24813
1,3,25213
1,2,25480
