x,y,t
0,0,0
0,1,3721
0,2,4022
0,3,4194
0,4,4344
0,5,4496
1,5,5620
2,5,5785
3,5,5942
4,5,6078
5,5,6251
5,4,7054
5,3,7464
5,2,7640
5,1,7773
5,0,7936
4,0,9352
3,0,9677
2,0,9895
1,0,10056
1,1,11068
1,2,11402
1,3,11776
1,4,12200
2,4,12847
3,4,13022
4,4,13186
5,4,13345
4,4,14785
4,3,15449
4,2,15828
4,1,16249
3,1,17199
2,1,17556
