x,y,t
0,0,0
0,1,25147
1,1,28626
2,1,29127
3,1,29158
4,1,29188
5,1,29218
5,2,30299
5,3,30819
5,4,30850
5,5,30879
5,4,36421
5,3,36956
5,2,37463
5,1,37491
5,0,37523
5,1,38660
5,2,39444
5,3,39958
5,4,40197
5,5,41391
5,4,44432
5,3,44649
5,2,45058
5,1,45957
5,0,46197
5,1,47357
5,2,47590
5,3,47812
5,4,48037
5,5,48257
4,5,50562
3,5,50972
2,5,51490
1,5,51520
0,5,51550
0,4,53229
0,3,53735
0,2,54070
0,1,54268
0,0,54521
1,0,54900
2,0,55424
3,0,55454
4,0,55485
5,0,55514
5,1,56021
5,2,56318
5,3,56645
5,4,57819
4,4,59137
3,4,59653
2,4,59683
1,4,59713
0,4,59743
1,4,60410
1,3,61555
1,2,61916
1,1,62089
2,1,62468
3,1,62915
4,1,63192
4,2,63693
4,3,64030
