x,y,t
0,0,0
1,0,6319
2,0,6818
3,0,6849
4,0,6878
5,0,6909
5,1,7440
5,2,7944
5,3,7975
5,4,8005
5,5,8034
4,5,8911
3,5,9471
2,5,9649
1,5,9800
0,5,9950
0,4,11073
0,3,11299
0,2,11481
0,1,11843
1,1,12176
2,1,12441
3,1,12650
4,1,12881
4,2,13275
4,3,13528
4,4,13727
3,4,14251
2,4,14443
1,4,14621
1,3,16398
1,2,16617
