x,y,t
0,0,0
1,0,951173
2,0,951652
3,0,952084
4,0,952433
5,0,952916
5,1,953449
5,2,957560
5,3,959290
5,4,959773
5,5,960838
4,5,961380
4,4,962503
4,3,963152
4,2,964283
4,1,964766
3,1,965430
2,1,965829
1,1,967062
0,1,968276
0,2,968959
1,2,969375
1,3,970773
0,3,971622
0,4,973070
1,4,973519
2,4,974018
3,4,974568
3,5,975699
2,5,976948
1,5,977297
0,5,977630
