x,y,t
0,0,0
1,0,3618
2,0,6068
3,0,19320
4,0,19987
5,0,20554
5,1,22588
5,2,35157
5,3,36039
5,4,36656
5,5,37323
4,5,38674
4,4,39673
4,3,40290
4,2,40973
4,1,42324
3,1,44058
2,1,45274
1,1,46408
1,2,51041
1,3,51892
1,4,53026
2,4,53925
3,4,55275
3,5,56310
2,5,57343
1,5,58210
0,5,58893
0,4,59627
0,3,59860
0,2,60027
0,1,60210
