x,y,t
0,0,0
1,0,5999
2,0,8201
3,0,8384
4,0,8582
5,0,9251
5,1,9866
5,2,10036
5,3,10219
5,4,10419
5,5,10631
4,5,11300
3,5,11499
2,5,11669
1,5,11834
0,5,12032
0,4,12668
0,3,12883
0,2,13053
0,1,13285
1,1,14233
2,1,14632
3,1,15016
4,1,15985
4,2,16848
4,3,17233
4,4,18205
3,4,18750
2,4,19138
1,4,19564
1,3,19967
1,2,20382
