x,y,t
0,0,0
1,0,2376
2,0,2957
3,0,5318
4,0,5968
5,0,6660
5,1,6903
4,1,7357
3,1,7654
2,1,7872
1,1,8118
0,1,8387
0,2,8902
1,2,9724
1,3,10000
0,3,10277
0,4,10744
0,5,11173
1,5,11479
1,4,11735
2,4,12043
2,5,12301
3,5,12641
3,4,12940
4,4,13270
4,5,13538
5,5,13836
5,4,14094
5,3,14443
5,2,14786
4,2,15111
4,3,15421
