x,y,t
0,0,0
1,0,4800
2,0,5232
3,0,5587
4,0,5870
5,0,6322
5,1,7294
5,2,7631
5,3,7903
5,4,8228
5,5,8545
4,5,10277
3,5,10500
2,5,10706
1,5,10913
0,5,11159
0,4,12306
0,3,12548
0,2,12762
0,1,12977
1,1,13506
2,1,13780
3,1,14048
4,1,14295
4,2,15903
4,3,16171
4,4,16446
3,4,17265
2,4,17500
1,4,17993
1,3,18956
1,2,19252
