x,y,t
0,0,0
1,0,10486
2,0,11694
3,0,12302
4,0,12777
5,0,13185
5,1,14215
4,1,16073
3,1,16441
2,1,16748
1,1,17031
0,1,17373
0,2,18445
1,2,19310
1,3,19967
0,3,20478
0,4,21172
1,4,22206
2,4,22577
3,4,22861
4,4,23144
5,4,23461
5,5,24577
4,5,27097
3,5,27617
2,5,27917
1,5,28240
0,5,28550
1,5,29352
2,5,29866
3,5,30165
4,5,30472
5,5,30789
5,4,31433
5,3,31787
5,2,32080
5,1,32404
5,2,35412
4,2,36175
4,3,37149
