x,y,t
0,0,0
1,0,1007
2,0,1508
3,0,1537
4,0,1568
5,0,1601
5,1,2258
4,1,2614
3,1,2848
2,1,3065
1,1,3244
0,1,3420
0,2,6174
0,3,6670
0,4,6700
0,5,6731
1,5,7112
2,5,7615
3,5,7644
4,5,7671
5,5,7710
5,4,8086
5,3,8587
5,2,8614
4,2,9090
4,3,9485
4,4,9791
3,4,9999
2,4,10187
1,4,10367
1,3,10647
1,2,10832
