x,y,t
0,0,0
1,0,11881
2,0,12608
3,0,12976
4,0,13240
5,0,13608
5,1,14200
5,2,14569
5,3,14904
5,4,15232
5,5,15537
4,5,16048
3,5,16400
2,5,16696
1,5,17112
0,5,17400
0,4,17992
0,3,18328
0,2,18617
0,1,18936
1,1,20608
2,1,21152
3,1,21632
4,1,22080
4,2,22640
4,3,23072
4,4,23601
3,4,23936
2,4,24304
1,4,24736
1,3,25112
1,2,25480
