x,y,t
0,0,0
1,0,6656
2,0,6928
3,0,7240
4,0,7536
5,0,7920
5,1,8232
4,1,8488
3,1,8768
2,1,9079
1,1,9423
0,1,10472
0,2,10751
1,2,11040
1,3,11352
0,3,11672
0,4,12039
0,5,20024
1,5,20271
2,5,20487
3,5,20703
4,5,20944
5,5,21279
5,4,21551
4,4,21823
3,4,22032
2,4,22264
1,4,22575
2,4,22856
3,4,23048
4,4,23279
4,3,23576
5,3,23799
5,2,24007
4,2,24207
